0.0001671314239501953,32.0
1.0001671314239502,32.0
2.00016713142395,32.0
3.00016713142395,32.0
4.00016713142395,32.0
5.00016713142395,32.0
6.00016713142395,32.0
7.00016713142395,38.0
8.00016713142395,38.0
9.00016713142395,38.0
10.00016713142395,38.0
11.00016713142395,38.0
12.00016713142395,38.0
13.00016713142395,38.0
14.00016713142395,38.0
15.00016713142395,38.0
16.00016713142395,38.0
17.00016713142395,43.0
18.00016713142395,43.0
19.00016713142395,43.0
20.00016713142395,43.0
21.00016713142395,43.0
22.00016713142395,43.0
23.00016713142395,43.0
24.00016713142395,43.0
25.00016713142395,43.0
26.00016713142395,43.0
27.00016713142395,43.0
28.00016713142395,43.0
29.00016713142395,48.0
30.00016713142395,48.0
31.00016713142395,48.0
32.00016713142395,48.0
33.00016713142395,48.0
34.00016713142395,48.0
35.00016713142395,48.0
36.00016713142395,48.0
37.00016713142395,48.0
38.00016713142395,48.0
39.00016713142395,52.0
40.00016713142395,52.0
41.00016713142395,52.0
42.00016713142395,52.0
43.00016713142395,52.0
44.00016713142395,52.0
45.00016713142395,52.0
46.00016713142395,52.0
47.00016713142395,52.0
48.00016713142395,52.0
49.00016713142395,52.0
50.00016713142395,52.0
51.00016713142395,52.0
52.00016713142395,52.0
53.00016713142395,58.0
54.00016713142395,58.0
55.00016713142395,58.0
56.00016713142395,58.0
57.00016713142395,58.0
58.00016713142395,58.0
59.00016713142395,58.0
60.00016713142395,58.0
61.00016713142395,58.0
62.00016713142395,58.0
63.00016713142395,58.0
64.00016713142395,58.0
65.00016713142395,58.0
66.00016713142395,58.0
67.00016713142395,58.0
68.00016713142395,58.0
69.00016713142395,58.0
70.00016713142395,58.0
71.00016713142395,58.0
72.00016713142395,58.0
73.00016713142395,66.0
74.00016713142395,66.0
75.00016713142395,66.0
76.00016713142395,66.0
77.00016713142395,66.0
78.00016713142395,66.0
79.00016713142395,66.0
80.00016713142395,66.0
81.00016713142395,66.0
82.00016713142395,66.0
83.00016713142395,66.0
84.00016713142395,66.0
85.00016713142395,66.0
86.00016713142395,70.0
87.00016713142395,70.0
88.00016713142395,70.0
89.00016713142395,70.0
90.00016713142395,70.0
91.00016713142395,70.0
92.00016713142395,70.0
93.00016713142395,70.0
94.00016713142395,70.0
95.00016713142395,70.0
96.00016713142395,70.0
97.00016713142395,70.0
98.00016713142395,70.0
99.00016713142395,70.0
100.00016713142395,70.0
101.00016713142395,70.0
102.00016713142395,76.0
103.00016713142395,76.0
104.00016713142395,76.0
105.00016713142395,76.0
106.00016713142395,76.0
107.00016713142395,76.0
