0,2.165370117892373
0.9999220371246338,2.165370117892373
1.9999220371246338,2.165370117892373
2.999922037124634,2.165370117892373
3.999922037124634,2.165370117892373
4.999922037124634,2.165370117892373
5.999922037124634,2.165370117892373
6.999922037124634,1.438488961160798
7.999922037124634,1.438488961160798
8.999922037124634,1.438488961160798
9.999922037124634,1.438488961160798
10.999922037124634,1.438488961160798
11.999922037124634,1.438488961160798
12.999922037124634,1.438488961160798
13.999922037124634,1.438488961160798
14.999922037124634,1.438488961160798
15.999922037124634,1.438488961160798
16.999922037124634,1.438488961160798
17.999922037124634,1.438488961160798
18.999922037124634,1.0236220472440944
19.999922037124634,1.0236220472440944
20.999922037124634,1.0236220472440944
21.999922037124634,1.0236220472440944
22.999922037124634,1.0236220472440944
23.999922037124634,1.0236220472440944
24.999922037124634,1.0236220472440944
25.999922037124634,1.0236220472440944
26.999922037124634,1.0236220472440944
27.999922037124634,1.0236220472440944
28.999922037124634,1.0236220472440944
29.999922037124634,1.3001485884101038
30.999922037124634,1.3001485884101038
31.999922037124634,1.3001485884101038
32.999922037124634,1.3001485884101038
33.999922037124634,1.3001485884101038
34.999922037124634,1.3001485884101038
35.999922037124634,1.3001485884101038
36.999922037124634,1.3001485884101038
37.999922037124634,1.3001485884101038
38.999922037124634,1.3001485884101038
39.999922037124634,1.3001485884101038
40.999922037124634,1.3001485884101038
41.999922037124634,0.9382463323097918
42.999922037124634,0.9382463323097918
43.999922037124634,0.9382463323097918
44.999922037124634,0.9382463323097918
45.999922037124634,0.9382463323097918
46.999922037124634,0.9382463323097918
47.999922037124634,0.9382463323097918
48.999922037124634,0.9382463323097918
49.999922037124634,0.9382463323097918
50.999922037124634,0.9382463323097918
51.999922037124634,0.6843288689021411
52.999922037124634,0.6843288689021411
53.999922037124634,0.6843288689021411
54.999922037124634,0.6843288689021411
55.999922037124634,0.6843288689021411
56.999922037124634,0.6843288689021411
57.999922037124634,0.6843288689021411
58.999922037124634,0.6843288689021411
59.999922037124634,0.6843288689021411
60.999922037124634,0.6843288689021411
61.999922037124634,0.6843288689021411
62.999922037124634,0.6843288689021411
63.999922037124634,0.6843288689021411
64.99992203712463,0.6843288689021411
65.99992203712463,0.6843288689021411
66.99992203712463,0.6843288689021411
67.99992203712463,0.6843288689021411
68.99992203712463,0.6843288689021411
69.99992203712463,1.2473776719396723
70.99992203712463,1.2473776719396723
71.99992203712463,1.2473776719396723
72.99992203712463,1.2473776719396723
73.99992203712463,1.2473776719396723
74.99992203712463,1.2473776719396723
75.99992203712463,1.2473776719396723
76.99992203712463,1.2473776719396723
77.99992203712463,1.2473776719396723
78.99992203712463,1.2473776719396723
79.99992203712463,1.2473776719396723
80.99992203712463,1.2473776719396723
81.99992203712463,1.2473776719396723
82.99992203712463,1.2473776719396723
83.99992203712463,1.3181628971832942
84.99992203712463,1.3181628971832942
85.99992203712463,1.3181628971832942
