0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0016228562666990522
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
2.1155865079778318e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0010244307929391982
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
