1.97325147993861
1.97325147993861
1.97325147993861
1.97325147993861
1.97325147993861
1.97325147993861
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
1.9776525264511027
2.019099590723056
1.7524183373054816
1.7524183373054816
1.7524183373054816
1.7524183373054816
1.7524183373054816
1.7524183373054816
1.757469244288225
1.757469244288225
1.757469244288225
1.757469244288225
1.757469244288225
1.757469244288225
1.9040365575019038
1.9040365575019038
1.9040365575019038
1.9040365575019038
1.9040365575019038
1.9040365575019038
1.9040365575019038
1.8422374811589348
1.8422374811589348
1.6581356787542354
1.6581356787542354
1.6581356787542354
1.6581356787542354
1.6581356787542354
1.6581356787542354
1.9350103422966571
1.9350103422966571
1.9350103422966571
1.9350103422966571
1.9350103422966571
1.6945049624788187
1.6945049624788187
1.6945049624788187
1.6945049624788187
1.9126554032515142
1.9126554032515142
1.9126554032515142
1.9126554032515142
1.9126554032515142
1.9126554032515142
1.9126554032515142
1.9407198306280873
1.9407198306280873
1.9407198306280873
2.037466749674571
2.037466749674571
1.6668055671305941
1.6668055671305941
1.6668055671305941
1.6668055671305941
1.6668055671305941
1.6668055671305941
1.6668055671305941
1.6668055671305941
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.6456921587608906
1.9093686354378818
1.9093686354378818
1.9093686354378818
1.9093686354378818
1.998800719568259
1.998800719568259
1.998800719568259
1.998800719568259
1.998800719568259
1.7312758750470456
1.7312758750470456
1.7312758750470456
1.7312758750470456
1.7312758750470456
1.7312758750470456
1.7312758750470456
1.8725460585925702
1.8725460585925702
1.8725460585925702
1.8725460585925702
1.9702007141977589
1.9702007141977589
1.9702007141977589
1.8241517694272162
1.8241517694272162
1.8241517694272162
1.8241517694272162
1.8241517694272162
1.8241517694272162
1.8241517694272162
1.8423225970395782
1.8423225970395782
1.8423225970395782
1.8423225970395782
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
1.881998682600922
2.037371209034286
2.037371209034286
2.037371209034286
1.9984254829528247
1.9984254829528247
1.9984254829528247
1.8589393110989614
1.8589393110989614
1.8064270773911388
1.8064270773911388
1.8064270773911388
1.8064270773911388
1.8064270773911388
1.8064270773911388
1.8064270773911388
1.8064270773911388
1.8064270773911388
2.0038334204565253
2.0038334204565253
2.0038334204565253
2.0038334204565253
2.0038334204565253
2.0038334204565253
2.0038334204565253
2.0038334204565253
2.0038334204565253
1.9907526329309018
1.9907526329309018
1.9907526329309018
1.9907526329309018
1.8862449216482877
1.8862449216482877
1.8862449216482877
1.8862449216482877
1.8862449216482877
1.8862449216482877
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7985611510791366
1.7514749262536873
1.7514749262536873
1.7514749262536873
1.7514749262536873
1.7514749262536873
1.7514749262536873
1.7514749262536873
1.7514749262536873
1.7514749262536873
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
2.157920549288867
1.7874241940631983
1.7874241940631983
1.7874241940631983
1.7874241940631983
1.858637353300409
1.6520733520568314
1.6520733520568314
2.0413538785723695
2.0413538785723695
2.0413538785723695
2.0413538785723695
2.0413538785723695
2.338143997419979
2.338143997419979
2.338143997419979
2.338143997419979
2.338143997419979
2.338143997419979
2.338143997419979
2.338143997419979
14.31203931203931
14.31203931203931
14.31203931203931
1.77212550818305
1.9743336623889436
1.9743336623889436
2.0567667626491155
2.0567667626491155
2.0567667626491155
2.0567667626491155
2.0567667626491155
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7244682889442422
1.7080113867425784
1.7080113867425784
1.7080113867425784
1.7080113867425784
1.7080113867425784
1.7080113867425784
1.7080113867425784
1.7080113867425784
1.8509378084896349
1.8509378084896349
1.8509378084896349
1.9609979300577405
1.9609979300577405
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.790154152163103
1.8349918836897452
1.8349918836897452
1.8349918836897452
1.8349918836897452
1.8349918836897452
1.8349918836897452
1.7002138978774748
1.7002138978774748
2.077865266841645
1.6244314489928526
1.6244314489928526
1.6244314489928526
1.6244314489928526
1.6244314489928526
1.6244314489928526
1.6244314489928526
1.6244314489928526
1.7843335514185452
1.7843335514185452
1.7843335514185452
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
2.093244529019981
1.8653645690459209
1.9633507853403143
1.9633507853403143
1.9633507853403143
1.9633507853403143
1.9633507853403143
1.576458223857068
1.576458223857068
1.576458223857068
1.576458223857068
1.576458223857068
1.576458223857068
1.576458223857068
1.94322406218317
1.94322406218317
1.94322406218317
1.94322406218317
1.94322406218317
1.94322406218317
1.94322406218317
1.94322406218317
1.9677866044748924
1.9677866044748924
1.9677866044748924
1.9677866044748924
1.9677866044748924
1.9677866044748924
2.094467716307959
2.094467716307959
2.094467716307959
2.094467716307959
2.094467716307959
2.094467716307959
1.500515802307043
1.500515802307043
1.500515802307043
1.500515802307043
1.500515802307043
1.500515802307043
1.500515802307043
1.500515802307043
